-0.0036655684258220995,-0.02652319964666794
0.00746412186976588,-0.004856511637633144
0.0,0.0
-0.0009666265778539161,0.009450506023717836
0.0033878409590975514,0.05239322650823498
0.00916289196206292,-0.002673813871778058
-0.019860166210622247,-0.016864636222717666
-0.004647415160712061,0.019244813558760825
-0.0005793774734387658,-0.004428271256077461
-0.007746248292410877,-0.003680750597753334
0.005964964957520802,0.011622778359893907
-0.008972584676371059,-0.013438549395422208
0.009204538283360427,0.017369679688617752
0.007466001882210388,0.012880950447321784
-0.0227467099118797,-0.0006077182346583061
0.011288754770040139,0.015819072085278177
-0.006427090312751992,-0.013717874881711804
-0.0015651193123497015,-0.005195576373393266
0.006359629727366253,-0.020836724941761954
-0.0022368437846827815,0.001614631439084853
0.012348112534797779,0.009321762372358319
-0.01191704036568365,0.00034632330439155254
0.005586253645849014,0.017250505976326796
-0.010619236783120288,-0.02058138236653611
-0.030107648956441243,-0.0428992790977384
0.003081760267335827,-0.006463065685965323
0.008340909062242666,0.013725047534164952
-0.012530727272366012,-0.014119491623563924
-0.02071361729076423,0.03185909761517785
0.027651158503174414,-0.0544316304544129
-0.00033946700792503284,-0.03725952549506936
-0.0008245652828298644,-0.004557847438283169
0.011387275813355113,-0.009708608997939502
0.0009074887831056812,-0.005992104789221216
0.019366077796244507,-0.012628747110104616
0.010340621489504473,-0.026545430664112777
-0.011699397897238008,0.0013356934591755162
-0.03490963005592548,0.0106634222059899
0.050194976963014754,-0.028214259068693147
-0.0217554634438752,-0.014925605051872128
-0.0427843413247556,0.019256718947032417
0.00021567742347933182,0.003185551225401855
0.006800027391231374,0.00422873989466709
-0.0034519151581932257,-0.0008663545290181686
-0.016161130674214593,-0.06182119386825505
0.004264745384523221,-0.019686754933118437
-0.0014182557112928122,0.026762327449441275
0.0024625725959228667,-0.007514222356906748
0.014590231356545875,-0.026540303085910235
0.006498680890706095,-0.013343625063851951
0.022140725785626782,0.002872195375129112
0.0045841934994076405,-0.011884983695119328
0.0028912587234425345,0.00020249497662496179
0.02800963742943498,-0.009972247912883977
-0.007305186396664388,-0.008010920006850684
-0.00863290643844605,0.0
-0.009108266198311439,-0.01366060304440043
0.0019137440237966463,-0.02255058865231042
-0.0013300214704112805,0.010971942282522469
0.012645971178397965,0.005068137529587067
-0.010153629910775498,0.0014553918801421715
-0.002195493994600327,0.01009353026521481
0.008501241066575927,-0.004929059664902463
-0.002279749854006519,-0.0147660057863444
-0.006482762761014272,-0.018963892868852007
-0.01092997178161733,0.0021673319374536423
-0.010580713899803914,0.00881299376713156
0.008270791458009288,-0.007059923894039583
0.011293675303649832,0.007765004352366504
0.02537346163933804,-0.017813371650796207
-0.021164524952872396,0.021669919017302242
-0.010677645819574613,0.02712336234982897
0.008735670095262129,-0.02718844829364892
0.01823913171263992,0.028658946134648755
0.03708685764988552,-0.008620707262636454
0.034006300449551996,-0.01422718416488864
-0.00449684058759657,-0.005928981985315968
-0.023513124545222176,0.007935891828224427
0.0031873489899153467,0.03530967881092523
-0.01086201204282509,-0.028006668776615132
0.009386649970654946,0.003282212565218155
0.0012556268554854652,0.007301963347028786
0.005144094594103929,-0.0008297913719417281
0.01709080087636238,0.014819239754264364
-0.028261468991679986,-0.003859061888099853
0.0,0.0
0.006109646398630285,-0.01802674827268066
-0.0008556949302565412,0.026924463724808886
0.000632254234037862,0.004100719903407608
0.0019637348694910087,0.016853019409844877
0.031820858692894666,-0.004841427268420105
0.0171637070284362,0.014390502939807032
0.0035866207838998144,0.009108577205745396
0.030905684107507957,0.0
0.01990418863747884,0.0025655863682054973
0.0,0.0
-0.02153716557494332,0.009795029114509378
-0.012897440934814562,-0.032175403387869554
0.01667628248956722,0.01990132061132394
-0.007267775419598756,-0.0005414829863232694
0.01197018865285452,0.021174598772826247
0.0028159230370779775,0.0015731558443164723
0.004072129027775726,0.004966223259044606
-0.003227156433419427,0.0007648954497229609
0.0,0.03870543112897441
-0.013209847473633152,0.0005804010002131064
0.007493551252894402,-0.016719431776874925
0.00011209616394383972,-0.0015677123691846884
0.0013672935279279662,0.0011759672995299785
0.023970375075428665,-0.017624859023614936
-0.004340055375357912,-0.018012165106989747
0.027503640249787607,-0.013171904775552083
0.09475678642159532,0.03621801075046085
-0.011762495497575486,0.0008398064678924181
0.0,-0.004563474386790455
0.008940880332089769,0.01202140971118465
0.012380913384981661,-0.038486150904805755
0.009334427270338288,-0.010275624047150851
0.027361975367456458,-0.005123665097908911
-0.008565331676790387,-0.006225700796632854
0.006019263467207521,-0.0065347042348190615
-0.012135458785985358,-0.055148271928912064
-0.012531676165797858,-0.016860740757414058
-0.0003841762799966858,-0.017457719998113977
0.005441514116955299,-0.00577143920539902
-0.001216125523423425,0.009580423071267665
0.012867086572131963,0.02020072136603435
0.00641455376631556,-0.0009692113411056567
0.003540864643026187,-0.024435923482284586
-0.007502541636537397,0.004093987001398085
-0.021477448501343817,-0.03491511772662879
0.013295103319607633,0.0073333393877267955
0.0016595679114004018,0.0014718491615130474
0.026379408713710986,0.028027443831234254
-0.007408210330357406,0.005875608862381034
-0.005467836858733113,0.034071699197556135
0.007943007356642728,-0.02578301287658261
-0.00758612892748342,-0.006289077306517294
0.0013494008612466798,0.006706705218191098
-0.034365014891966666,-0.037418183921131935
0.0034961265387164495,-0.005733984194835187
-0.004398824877001848,0.02207265802431263
-0.006436887149760313,-0.017204111069863564
0.016077400075633,-0.03732838958519956
-0.0024110792732320347,0.0004613966075759047
-0.0024680424461389822,0.007526455034239287
-0.013446393211496814,-0.0060578388619649546
0.0,0.0
0.029410212343177176,0.006563019262842689
0.0023876497794096726,-0.02937333262827
-0.0073364328270334326,-0.0025951242143680696
-0.0002647734892308073,-0.0008977073366192524
0.05319219133173161,-0.0016991659214329433
0.03290518674631616,-0.01022779006897781
0.014584724600972628,-0.01879176618038272
0.027497158858967346,-0.0017940170834232316
0.02694357935197922,-0.003920009850748004
0.0,0.0
-0.01737282415719836,-0.014024463991987812
0.02207783718107143,-0.008661775146000097
0.032818670967041184,0.020866646598401036
